PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
1181.0,13.612080406809923,0.607287956250448,0.6174336953465878,55.785102824320866,0.7199261110182699,0.08124999701976776,0.07999999821186066,0.8387500047683716,0.0,0.026225777342915535,0.008618826977908611,0.03515789657831192,0.004921802785247564,0.00047612920752726495,0.0018864483572542667,0.8260523051928547,0.08479170204426546
1182.0,11.500097193628399,0.3678956475821341,4.666973804286362,97.14356334799547,0.5225478255391682,0.6600000262260437,0.2800000011920929,0.05999999865889549,0.0,0.017922239378094673,0.007525690831243992,0.025878984481096268,0.0007329041254706681,0.000225043433601968,0.002164958044886589,0.28009879123888914,0.0915868683052162
1183.0,5.5156064527497906,0.6344233988624353,2.4502904269710264,12.865993788159763,1.686820994305267,0.44749999046325684,0.2150000035762787,0.3375000059604645,0.0,0.022884109988808632,0.003064132994040847,0.0529559962451458,0.001174521865323186,0.00040414262912236154,0.003866570768877864,0.6162958006416351,0.0
1184.0,6.65563787242388,0.4044029907617658,4.273687609624268,113.38778240881449,2.6680260186858322,0.1599999964237213,0.53125,0.3087500035762787,0.0,0.02495436929166317,0.005088386125862598,0.0290211271494627,0.004643330350518227,0.0005359735223464668,0.003280760021880269,0.6175845837263978,0.0
1185.0,9.536597482213315,0.334526638950705,7.393428488403457,42.38709219018313,3.6711740679198397,0.5874999761581421,0.22750000655651093,0.1850000023841858,0.0,0.02902737818658352,0.005095386877655983,0.026697712019085884,0.0020600075367838144,0.0005060513503849506,0.0027936617843806744,0.426641627014198,0.0
1186.0,10.079656714109928,0.6912605678936948,5.435797744978645,103.21510455479654,0.6851439329281839,0.17874999344348907,0.2737500071525574,0.5475000143051147,0.0,0.010485060513019562,0.006756594404578209,0.034656330943107605,0.0013674834044650197,0.0009236603509634733,0.004619252402335405,0.6779750395721573,0.0
1187.0,9.481881929626336,0.5419153338040228,5.9784339453921245,3.162951027633779,2.516086384476449,0.2524999976158142,0.6499999761581421,0.09749999642372131,0.0,0.03216652199625969,0.004284285474568605,0.04208388552069664,0.0005843855324201286,0.0002861886750906706,0.0024029253982007504,0.11865681688291102,0.017214901221070618
1188.0,12.074496667820823,0.30738020837959723,1.6834200469252547,49.93634286729458,0.808169358583917,0.5425000190734863,0.33000001311302185,0.1274999976158142,0.0,0.016577696427702904,0.009091886691749096,0.0313224159181118,0.0025561945512890816,0.001253671245649457,0.0012318914523348212,0.8942440004687116,0.0
1189.0,12.839411783329101,0.5269574407727289,7.44289668469692,104.69742756737764,2.432951528163955,0.637499988079071,0.2775000035762787,0.08500000089406967,0.0,0.041330792009830475,0.006733591668307781,0.020059382542967796,0.004283285234123468,0.00010275294334860519,0.002820102497935295,0.5836586413461593,0.03290412548879237
1190.0,10.82687300700704,0.21748443430023284,7.795668866799164,86.01489137224706,0.5217279727853367,0.26875001192092896,0.2487500011920929,0.48249998688697815,0.0,0.04561757668852806,0.002581072738394141,0.02266308292746544,0.0019604326225817204,0.0004813330597244203,0.0025727341417223215,0.5765159098620367,0.0
1191.0,13.544539146659893,0.3583856848235556,6.666903376023529,19.236017450007843,2.255388486712713,0.5037500262260437,0.1599999964237213,0.3362500071525574,0.0,0.02574196830391884,0.0074706836603581905,0.054394301027059555,0.004621390253305435,0.0015654686139896512,0.002798949833959341,0.27209716291822816,0.01944224524945667
1192.0,11.47736389110571,0.3505465669873039,7.2435961786463166,91.50397386050628,2.00754733220581,0.34375,0.15625,0.5,0.0,0.008448556065559387,0.008505812846124172,0.04152331501245499,0.000602387823164463,0.0014479482779279351,0.002304213121533394,0.5034719944880194,0.0
1193.0,14.331489897938857,0.3873643885984578,7.172675424434309,64.96701606256657,3.9738049147846066,0.1525000035762787,0.78125,0.06624999642372131,0.0,0.019317414611577988,0.009192898869514465,0.027354169636964798,0.0011807100381702185,0.0018967804498970509,0.0026062256656587124,0.6144916981345515,0.0
1194.0,9.056555726108227,0.49434675539999773,0.5658972129380255,32.12240635968625,0.5006954929734371,0.11999999731779099,0.35374999046325684,0.5262500047683716,0.0,0.007070258725434542,0.0075886985287070274,0.00553619209676981,0.0029477435164153576,0.001820023637264967,0.0020186523906886578,0.9747653474968594,0.0
1195.0,4.917104290412114,0.6992546498006478,6.808158990361296,100.16039232345058,0.20046134414200495,0.3149999976158142,0.5975000262260437,0.08749999850988388,0.0,0.01643705554306507,0.007672708947211504,0.040874235332012177,0.003990748897194862,0.0008135121897794306,0.0017836230108514428,0.2706287079088595,0.03606745535221151
1196.0,13.88734133769624,0.25888405159492134,5.211435693573417,15.604475912533154,3.939844232946117,0.125,0.2750000059604645,0.6000000238418579,0.0,0.009258657693862915,0.007288660854101181,0.03287873417139053,0.0026957120280712843,4.55105873697903e-05,0.0013670333428308368,0.6827309376420607,0.0
1197.0,6.171372215408289,0.5380164579190541,6.75862745079286,101.44897311713765,3.1824677959388388,0.44624999165534973,0.3362500071525574,0.2175000011920929,0.0,0.0128028504550457,0.007509688846766949,0.013074384070932865,0.003753344062715769,0.0012580077163875103,0.0029640579596161842,0.7930770154947006,0.03150497531258749
1198.0,6.892920278223241,0.6395720854266058,4.983054521307239,76.0098156239699,0.24510210143854722,0.25,0.3362500071525574,0.4137499928474426,0.0,0.01800662651658058,0.007189648691564798,0.025893736630678177,0.003582885256037116,0.00044230418279767036,0.0009398674592375755,0.7211560047801565,0.0
1199.0,5.77324251698359,0.46826284963221654,2.4904470638351515,53.878736098139306,0.4541126727838909,0.581250011920929,0.24124999344348907,0.17749999463558197,0.0,0.03202025219798088,0.00958894845098257,0.057374171912670135,0.0036419553216546774,0.00010925775859504938,0.004020514898002148,0.8938731713519492,0.08475059774434766
1200.0,6.886434083789012,0.4517818404844191,6.968011202840641,22.00913993565918,3.2824973628173955,0.38374999165534973,0.23375000059604645,0.3824999928474426,0.0,0.036290161311626434,0.007187648676335812,0.027486935257911682,0.0010119390208274126,0.0009366699960082769,0.0034041504841297865,0.5499577453870598,0.0
1201.0,6.420108122223345,0.32643577061702345,5.697359075941551,83.3930226479026,1.9956135943049746,0.10750000178813934,0.5649999976158142,0.32749998569488525,0.0,0.016993999481201172,0.006779597606509924,0.010301037691533566,0.004167958628386259,0.001254972186870873,0.0005896736984141171,0.20599994916798836,0.0
1202.0,14.213782669075576,0.30457757916359335,2.0645324252659876,2.5813503837476652,3.8225664044153325,0.3387500047683716,0.27250000834465027,0.38874998688697815,0.0,0.03803975507616997,0.0054874359630048275,0.05747005715966225,0.0044700587168335915,0.0013104799436405301,0.0008852231549099088,0.7421939035283871,0.0
1203.0,14.72039475272426,0.35898400795223695,8.29960057724948,22.187575297414458,3.6204186645059635,0.19374999403953552,0.7287499904632568,0.07750000059604645,0.0,0.032880984246730804,0.008539817295968533,0.01223352923989296,0.002275472041219473,0.001918463152833283,0.003585123224183917,0.042294158371765596,0.05547226713023738
1204.0,5.531586677288361,0.5523831277045792,7.774722933323807,68.42159547099847,0.2876370230048759,0.29374998807907104,0.3362500071525574,0.3700000047683716,0.0,0.03220590204000473,0.006049506366252899,0.04574234411120415,0.0015143143245950341,0.0012783894781023264,0.004548743367195129,0.9071360716542649,0.07960494179845023
1205.0,13.116059789900813,0.4946027254254257,5.330139166315588,77.41639666265553,2.3653183261413795,0.29875001311302185,0.11625000089406967,0.5849999785423279,0.0,0.04503250494599342,0.004621327854692936,0.030835604295134544,0.0010603200644254684,0.0011014585616067052,0.003783722873777151,0.9093481287144588,0.03156172934918712
1206.0,2.425968815192703,0.628524572076431,2.4910563746172163,92.06698874075792,0.5189997109999953,0.30000001192092896,0.42625001072883606,0.2737500071525574,0.0,0.017691586166620255,0.007351669017225504,0.03287873417139053,0.0038309788797050714,0.0015151647385209799,0.002623853040859103,0.1593230011564135,0.0
1207.0,12.708509587784098,0.252571593181327,3.705049710826939,43.32174391140815,2.651034960419113,0.32499998807907104,0.5562499761581421,0.11874999850988388,0.0,0.015092511661350727,0.009891986846923828,0.04833129048347473,0.004185398109257221,0.0021834259387105703,0.004057532176375389,0.9356386623916396,0.0770904566380196
1208.0,11.111453619208142,0.4264029910017919,2.8226871663625848,16.591718939424403,1.860154655420723,0.0625,0.8174999952316284,0.11999999731779099,0.0,0.01633579283952713,0.006892611738294363,0.01592886634171009,0.0037606575060635805,0.0004531455342657864,0.004752044100314379,0.34094342118135873,0.0
1209.0,5.630873164154598,0.3194515106144409,1.314620100335405,60.23904489526247,1.8868902501778764,0.13124999403953552,0.19374999403953552,0.675000011920929,0.0,0.03855732083320618,0.002738092327490449,0.011333666741847992,0.00478791119530797,0.00011966545571340248,0.0042367419227957726,0.13372416009345447,0.0
1210.0,7.965508432422517,0.20342077218666793,2.913822171061253,53.53565565919257,2.4696020549657804,0.3725000023841858,0.4662500023841858,0.16124999523162842,0.0,0.04931928962469101,0.009362920187413692,0.032642703503370285,0.0011975872330367565,0.001125743263401091,0.003415314480662346,0.3894587039856915,0.0
1211.0,13.983116615758655,0.3170820919405096,0.2587609567765013,3.068059393018486,3.571612934137659,0.7225000262260437,0.1887499988079071,0.08874999731779099,0.0,0.03343230485916138,0.004960370250046253,0.03528328612446785,0.0007250281050801277,0.0005975523963570595,0.004629241302609444,0.7715346098337418,0.0
1212.0,2.364411410633747,0.37245236055543285,7.509917304498919,85.65679898602916,0.9857462152426418,0.518750011920929,0.3425000011920929,0.13875000178813934,0.0,0.04855981841683388,0.008691836148500443,0.012742468155920506,0.0034709337633103132,0.0010260028066113591,0.003623315365985036,0.27894458508133607,0.0
1213.0,2.429163945130428,0.6515708329624564,5.719959022182625,62.99676940020657,3.517611009834018,0.7425000071525574,0.05624999850988388,0.20125000178813934,0.0,0.00855544488877058,0.009855981916189194,0.04212814196944237,0.0037809100467711687,0.001983077498152852,0.0030486686155200005,0.7486397289560233,0.0
1214.0,11.456816832998891,0.37627607801629637,2.994879601764213,54.731819874263074,1.6446410240202516,0.7774999737739563,0.16374999284744263,0.05874999985098839,0.0,0.03235779330134392,0.007640704978257418,0.03331391513347626,0.002959557343274355,0.0008083083666861057,0.004976497031748295,0.15659480508412627,0.09014168951540726
1215.0,7.848517056274068,0.6958623331206457,5.783985724810533,83.26465990872035,3.560641724295104,0.3700000047683716,0.5600000023841858,0.07000000029802322,0.0,0.012583447620272636,0.004537316970527172,0.03946543484926224,0.0022349669598042965,0.00026147038443014026,0.0024464058224111795,0.9781033580257235,0.0
1216.0,12.266283967997353,0.6302372478382587,5.9797029368713055,54.03963631257556,0.746208274439686,0.06624999642372131,0.6487500071525574,0.2849999964237213,0.0,0.048458557575941086,0.007575696799904108,0.03122652880847454,0.0021713965106755495,0.001093219150789082,0.004374821670353413,0.64515984747143,0.0
1217.0,5.78245434401436,0.3576748851808469,2.807573823528825,97.8520341691653,0.37259114820867634,0.3799999952316284,0.08124999701976776,0.5387499928474426,0.0,0.01875484362244606,0.007476684637367725,0.028585948050022125,0.001208838657476008,0.001623144606128335,0.0029141141567379236,0.5276511401770333,0.0
1218.0,14.054352829300619,0.32626948622269636,5.5284621479227996,62.40487072687613,2.9721744690105614,0.5525000095367432,0.3725000023841858,0.07500000298023224,0.0,0.007014001719653606,0.005732466466724873,0.05429103597998619,0.0016768971690908074,0.0009132526465691626,0.0016684585716575384,0.9463800316424892,0.0
1219.0,12.295635900497826,0.4172517909827247,5.175486516873214,62.48632183433221,1.343409395873564,0.3087500035762787,0.45124998688697815,0.23999999463558197,0.0,0.041229527443647385,0.004577322397381067,0.0056394548155367374,0.003625640645623207,0.00034343102015554905,0.0018318039365112782,0.6522336618546927,0.08265550685516973
1220.0,5.9723524765322304,0.20334670697047014,8.300835264644473,47.801577155676284,2.8954171329722653,0.5062500238418579,0.1599999964237213,0.33375000953674316,0.0,0.0233004130423069,0.00859182421118021,0.059638578444719315,0.002949431072920561,0.001536847441457212,0.0043325163424015045,0.0483850822309165,0.0
1221.0,5.074519417743167,0.2960537460676011,6.127569119160458,43.24567768832228,3.6744510832555473,0.23125000298023224,0.2512499988079071,0.5174999833106995,0.0,0.019053006544709206,0.006227528210729361,0.04959257319569588,0.0030900738202035427,0.001460090628825128,0.0037643329706043005,0.4032730457482364,0.0
1222.0,12.05762164499633,0.6603635597089307,3.450401542009442,58.071611563273635,3.9633695226825436,0.41874998807907104,0.4424999952316284,0.13875000178813934,0.0,0.014721214771270752,0.008816852234303951,0.021593574434518814,0.001308413571678102,0.0006946909124962986,0.0031467934604734182,0.5103706170874394,0.07491617856412904
1223.0,8.752370752313283,0.5772857793655991,3.7405152151031316,92.93514726358744,0.8157858925770518,0.13500000536441803,0.16249999403953552,0.7024999856948853,0.0,0.0063164145685732365,0.007425678428262472,0.014689710922539234,0.00162457802798599,0.0008937382372096181,0.0017107638996094465,0.6921569825136764,0.0
1224.0,5.699506563771173,0.6299499885303562,8.211524008436138,27.480377871267805,3.2200522472580286,0.13124999403953552,0.8137500286102295,0.054999999701976776,0.0,0.04925177991390228,0.007198649924248457,0.034117888659238815,0.0032380297780036926,0.0006712736212648451,0.0038706837221980095,0.5164623351143088,0.090370030072162
1225.0,4.887749173972303,0.3346397073091114,5.246116681494482,18.182835025242056,3.0412369949597142,0.5787500143051147,0.0949999988079071,0.32624998688697815,0.0,0.009877484291791916,0.004050256218761206,0.017573697492480278,0.0019188023870810866,0.0008980747661553323,0.0028430179227143526,0.3553366629365608,0.0
1226.0,7.203477499271023,0.5058493135333717,3.3255464725010864,68.37453948117056,0.4077117804524214,0.7537500262260437,0.17000000178813934,0.07625000178813934,0.0,0.022664709016680717,0.002304038032889366,0.016644330695271492,0.00428722333163023,0.0005273004062473774,0.000706600840203464,0.9937528363649268,0.0
1227.0,3.6755357013464445,0.38925406689547637,0.2777622314714706,38.30472834934826,1.9440374956569835,0.5199999809265137,0.051249999552965164,0.42875000834465027,0.0,0.015036254189908504,0.00787273421883583,0.02383585460484028,0.0005765095702372491,0.0010880152694880962,0.001542717800475657,0.07203327717221485,0.0
1228.0,14.849370081530024,0.25306056065857196,4.987705780894679,94.77714500806886,0.163339934406812,0.061250001192092896,0.3412500023841858,0.5975000262260437,0.0,0.04520690068602562,0.00894686859101057,0.00965933222323656,0.00417695939540863,0.001455754041671753,0.004796111956238747,0.6454667680906071,0.0
1229.0,3.749045744901712,0.6338259707276099,4.357892602422091,86.7271079354076,0.32171420400918593,0.1274999976158142,0.2750000059604645,0.5975000262260437,0.0,0.03034379333257675,0.0038442304357886314,0.030216027051210403,0.002679397352039814,7.326445484068245e-05,0.0025163269601762295,0.682892400869625,0.015104379401112752
