PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
668.0,11.399431240732513,0.529172587148455,2.550298617232285,64.63626633687623,5.2000885003546,0.18875,0.245,0.56625,0.0,0.011899779955991199,0.0016355271054210843,0.047159031806361267,0.0071019803960792145,0.00036496531306261254,0.001329505901180236,0.319955623161288,0.0
669.0,10.750502992347709,0.40044150399871303,2.1748671238973865,96.59267565772734,3.9519363220331507,0.46875,0.2175,0.31375,0.0,0.04547149429885978,0.009404080816163233,0.0021094218843768753,0.0076024204840968185,0.0011317234646929385,0.00032914582916583314,0.9218977679876896,0.05545104073252129
670.0,12.36523256610958,0.24255797841857396,2.3777062983887514,70.96312210383654,6.377392617835153,0.17125,0.12,0.70875,0.0,0.032209441888377675,0.009801960392078417,0.05525545109021804,0.009273034606921384,0.000230348949789958,0.004625805161032206,0.7066579898132607,0.0
671.0,9.37552373581556,0.3673680362842695,8.32036155113722,96.96854898721425,6.248476524090642,0.23375,0.185,0.58125,0.0,0.04198199639927986,0.006354270854170835,0.02934926985397079,0.0009050810162032405,0.0009367379075815163,0.003941348269653931,0.7579857720066489,0.0
672.0,6.947586927445455,0.4482812317481851,8.32036155113722,63.73458515693208,7.217205646707881,0.2875,0.2025,0.51,0.0,0.01879055811162233,0.007733346669333867,0.024238847769553908,0.004988597719543908,0.00046905013002600525,0.0047771754350870175,0.49043122988910187,0.0
673.0,13.006206250976444,0.22766946485719486,3.5514438422919046,86.60479037693287,5.283221594074267,0.13125,0.32625,0.5425,0.0,0.03388557711542309,0.00861732346469294,0.009993398679735945,0.005870414082816563,0.001457855891178236,0.002296019203840768,0.39200636119062454,0.0
674.0,14.621894973756786,0.5470862109439274,7.9760275749703835,80.7994496897908,6.767434046920795,0.5075,0.1275,0.365,0.0,0.03415023004600921,0.002616723344668934,0.025619723944788956,0.004244448889777955,0.00024145133026605322,0.0026843168633726745,0.7923742956333262,0.02581377287615027
675.0,7.152041505928237,0.33657509277998987,0.8763434306865348,42.42249444456328,4.160173109848865,0.4925,0.0875,0.42,0.0,0.04249169833966794,0.006536107221444289,0.012637127425485097,0.007957751550310062,0.0003968846569313863,0.004904100820164033,0.3042138799898648,0.0
676.0,17.94856568016501,0.5539500378792529,3.184806891421139,97.58321663267189,0.7427730474131901,0.17375,0.51125,0.315,0.0,0.032474094818963795,0.00722744548909782,0.030659331866373273,0.00511882376475295,0.0014363450290058011,0.0045148629725945185,0.620661108834132,0.05384664705581034
677.0,14.21956152096664,0.22091044912369112,6.882426166680189,65.27069205410315,3.426713295062539,0.245,0.125,0.63,0.0,0.00991978395679136,0.003621324264852971,0.03893278655731146,0.003446349269853971,0.0008153056211242249,0.0011207841568313661,0.6911252069311533,0.0
678.0,13.820524338978647,0.6047514076535325,7.659666448205892,36.94653166334325,6.20849544481177,0.31875,0.0975,0.58375,0.0,0.03438547709541909,0.008219443888777756,0.009013802760552109,0.0076024204840968185,0.001111600400080016,0.0009703540708141628,0.4999065868615569,0.0
679.0,1.5590709086387027,0.28860295874546443,4.838102102240452,2.4013211791495417,5.800161376944941,0.77625,0.06125,0.1625,0.0,0.04000200040008002,0.007657731546309263,0.05340248049609921,0.00822006401280256,0.0014883874374874975,0.002919363872774555,0.5857560810769237,0.0
680.0,12.863481887404541,0.6456088471875325,7.569073815248633,75.75960870441322,0.5159778053712274,0.38875,0.55,0.06125,0.0,0.03822784556911383,0.0027175435087017407,0.04019563912782556,0.007883336667333466,0.00047460132026405286,0.003097999599919984,0.5378699840804628,0.08317408322053929
681.0,12.769552489110735,0.40906529493439225,4.534643729073096,32.0783051468675,5.195475399423927,0.10125,0.08375,0.815,0.0,0.04564792958591719,0.0058123624724945,0.01705121024204841,0.00725639127825565,0.0006952611322264454,0.004369133826765353,0.7116909814966557,0.05428456083763373
682.0,1.6955345671176936,0.5681248367983878,2.406011829318634,12.021615606373146,0.6072008476951292,0.4075,0.2325,0.36,0.0,0.02377975595119024,0.004314462892578516,0.012696139227845567,0.002884516903380676,0.0008125300260052011,0.002339267853570714,0.8120323285874278,0.0
683.0,18.89045330012488,0.5142315640629297,5.4896903463748945,97.99822215912992,6.913350817071598,0.46375,0.3475,0.18875,0.0,0.04020784156831367,0.006296659331866374,0.04640368073614722,0.002326405281056211,0.000827795799159832,0.003836987397479496,0.3068779266262155,0.0
684.0,2.571007948707262,0.594324095716932,3.8414827152265096,87.70312336312142,0.45666275842007553,0.73,0.1125,0.1575,0.0,0.03595379075815163,0.00982356471294259,0.03523864772954591,0.0006836967393478695,0.0021135902380476097,0.00151378275655131,0.2501564233712299,0.0
685.0,0.40952916471274137,0.6048652666960008,7.918320249669807,84.63524351664407,1.7088677831510262,0.18375,0.1225,0.69375,0.0,0.04959811962392479,0.004440488097619525,0.01395899179835967,0.003757031406281256,0.00016928585717143429,0.004286397279455891,0.25879436528951105,0.09263499260481585
686.0,3.3702895737291394,0.6234921417856343,4.11191746471565,15.340221903218872,0.6642362606407237,0.2725,0.45125,0.27625,0.0,0.015820564112822566,0.006275055011002201,0.05948069613922784,0.007859151830366073,0.0009901681136227245,0.004540248049609922,0.5710400972735389,0.0
687.0,17.978556695225336,0.2578822919527332,1.9568275306455656,94.73384089209888,3.4478516418869405,0.06875,0.87625,0.055,0.0,0.03672814562912583,0.008223044608921785,0.008459091818363672,0.0017664332866573313,0.0013072798559711943,0.002102340468093619,0.5043783371682912,0.0
688.0,4.7086126776909785,0.4022418872015254,3.2618242096088275,28.900099649616628,7.154349960287943,0.345,0.505,0.15,0.0,0.033111222244448894,0.00928345669133827,0.027543508701740348,0.009233966793358672,0.001354464972994599,0.0016331866373274653,0.27385389038194813,0.09659720297709046
689.0,6.456472294070435,0.23296352590480368,7.980168495763658,95.51143256088972,2.63934071577131,0.10625,0.75375,0.14,0.0,0.013409281856371275,0.009888377675535107,0.037481096219243844,0.008225645129025804,0.0004496209641928386,0.0011048009601920385,0.809623643612676,0.0
690.0,8.749069258536588,0.509332915837722,7.309071012175884,51.3657451000406,7.7838297386306,0.39375,0.19125,0.415,0.0,0.018672934586917385,0.008503900780156032,0.054665333066613316,0.008476795359071814,0.0012899323864772956,0.0024774754950990198,0.5022726400780109,0.09118610920052987
691.0,9.587392104480392,0.48751318933011656,5.410836309972372,0.21195673720157052,6.399813203708056,0.17625,0.115,0.70875,0.0,0.04771614322864574,0.009416683336667335,0.015021204240848168,0.005113242648529705,0.0013995683936787358,0.0008575315063012602,0.8246818745450263,0.0
692.0,8.09853117723883,0.6353729467232925,5.614123203799732,99.59972109036873,5.323497060499129,0.40875,0.13875,0.4525,0.0,0.028278855771154233,0.009432886577315464,0.019836567313462693,0.00495883176635327,0.0004544782556511303,0.002353370674134827,0.41974981516577226,0.01430266262723355
693.0,17.670367869346645,0.20830459082134473,4.256404116653088,58.93924065855256,7.97084312434896,0.1125,0.43,0.4575,0.0,0.028024004800960196,0.007465093018603722,0.03787057411482296,0.00369749949989998,0.000757018123624725,0.001875755151030206,0.5264539617934024,0.058681397319175134
694.0,16.043834870597113,0.5616478925116178,6.504982146049724,8.650511086612159,5.8036633662829615,0.27875,0.27,0.45125,0.0,0.038433686737347476,0.005835767153430687,0.024817163432686536,0.0028119623924784958,0.001169887897579516,0.0034844168833766754,0.576747902935174,0.08740544572792995
695.0,18.644689883854223,0.30931350278200936,3.104837644066344,94.6273379567002,2.760179038919069,0.28875,0.25625,0.455,0.0,0.027259451890378077,0.008415683136627328,0.036784756951390274,0.009436747349469893,0.0004551721544308862,0.003632026405281056,0.6495726837422598,0.0
696.0,5.0302290325686165,0.5955439742025366,7.07850176527186,91.21047245157304,5.453910228146541,0.35,0.42,0.23,0.0,0.04100180036007202,0.008248249649929987,0.03938127625525105,0.0025831366273254648,0.0016570048409681936,0.001508141628325665,0.8696003523902072,0.05750117730704523
697.0,4.856405764780275,0.5202939443736343,7.046397226270802,32.53472406748068,1.4809520430480847,0.535,0.21375,0.25125,0.0,0.03175855171034207,0.009092618523704743,0.005130826165233046,0.00891770354070814,0.0008909405881176236,0.0018823364672934586,0.49549964568271193,0.0
698.0,16.51481204512337,0.23621044268418068,1.9273148107068365,46.91574102778902,7.23657096989253,0.505,0.2525,0.2425,0.0,0.009263052610522106,0.009207841568313665,0.026280656131226245,0.0026519703940788156,0.001239277775555111,0.0005059011802360472,0.12992270654750215,0.062725006321586
699.0,17.167903251343617,0.5284503402104529,1.982828384895768,46.23707349624741,4.455605569092526,0.3825,0.19875,0.41875,0.0,0.029749149829965998,0.008462492498499702,0.040183836767353466,0.006009941988397678,0.0018672561712342471,0.0006478695739147829,0.10056009142517727,0.0
700.0,6.774085693889641,0.6296352420696962,3.104246644576373,25.436366753902504,7.9401527232925195,0.21,0.64625,0.14375,0.0,0.039404080816163235,0.0013690738147629526,0.0396881376275255,0.0020789757951590318,0.00013875431086217242,0.0010812962592518503,0.3314879508235895,0.051348252616782185
701.0,12.06486312773827,0.6609131924876238,4.975680566723944,70.79785035479081,1.1981961911294057,0.73625,0.125,0.13875,0.0,0.0177123424684937,0.002242248449689938,0.03458951790358071,0.0005199839967993599,0.0004065992398479696,0.0038426285257051407,0.4415714745231783,0.0
702.0,18.68582831843784,0.3720587812301406,2.0025509829341925,60.632104585909175,7.232733900392509,0.77875,0.0775,0.14375,0.0,0.023613122624524908,0.009171834366873376,0.048693338667733545,0.00039161832366473297,0.000641830926185237,0.0016895979195839168,0.41678834682132526,0.0
703.0,9.357385802307476,0.661020179966286,5.93948428524182,79.70739350576045,2.6950512985761033,0.05875,0.1425,0.79875,0.0,0.04316803360672135,0.006374074814962993,0.046037807561512295,0.0009980996199239847,0.0003510873374674935,0.004876835367073415,0.5875441663665474,0.04128576833560669
704.0,10.151657948381091,0.24030204591348725,0.8763434306865348,25.436366753902504,7.644073289779067,0.14875,0.52125,0.33,0.0,0.015065813162632526,0.0036285257051410285,0.017865573114622925,0.006614562912582516,0.0002976571314262853,0.0014517303460692137,0.17854823019116112,0.0
705.0,14.637247084240867,0.44667861801142006,6.411272524236267,73.40480674577104,3.736863464853286,0.16875,0.32125,0.51,0.0,0.023769953990798162,0.00934106821364273,0.009025605121024204,0.008007981596319264,0.0012580130426085218,0.002832866573314663,0.8638051676642331,0.0
706.0,11.093875229951834,0.5442871613648237,6.891137872591175,73.26519456009872,4.663741962614337,0.17,0.72375,0.10625,0.0,0.03748289657931587,0.006876375275055011,0.012778755751150228,0.00782380476095219,0.0009103697539507902,0.00213994798959792,0.8436626683589231,0.05890480640489039
707.0,0.22236549934419636,0.6109667613960896,7.476234580081231,90.84302746915697,2.758956255193493,0.17125,0.67875,0.15,0.0,0.04541268253650731,0.008509301860372076,0.033444688937787556,0.006339227845569113,0.00026990118023604724,0.0031365473094618923,0.15027923298659832,0.07743328073708475
708.0,4.863660501325843,0.5687443352559796,7.840621149727807,72.76087032466107,0.14157667551971706,0.4,0.4925,0.1075,0.0,0.018653330666133228,0.007400280056011203,0.050876775355071006,0.0034277455491098217,0.0017048838567713543,0.0023167033406681337,0.98986130023081,0.06806319247009092
709.0,6.986855541918614,0.20472358667884288,4.99483679677444,48.240929831659585,2.3153221934734667,0.56375,0.1175,0.31875,0.0,0.006391078215643129,0.005099419883976796,0.019824764952990598,0.001120884176835367,0.0011060492098419685,0.004919143828765753,0.03219273584090842,0.05470453360046647
710.0,11.288022883785205,0.23714252625890142,2.388870202407096,44.11046430238219,4.607774335103421,0.39625,0.06,0.54375,0.0,0.007773154630926185,0.0038301660332066417,0.025159431886377273,0.0004846369273854771,0.00026226829365873173,0.004740508101620324,0.025031728437585384,0.08598413462308933
711.0,3.4005091246758083,0.5108564161815825,0.9883978311898318,92.96299705732663,2.5440707537415173,0.245,0.41,0.345,0.0,0.04724564912982597,0.009036807361472294,0.05603440688137627,0.008869333866773355,0.0007924069613922785,0.0035539907981596316,0.3127440199662637,0.0
712.0,10.193769563474058,0.5456587510520405,3.5547223378245225,58.24142257433967,1.7729424005485117,0.28,0.5675,0.1525,0.0,0.03257211442288458,0.00990098019603921,0.05748609721944389,0.0009608921784356871,0.0015126738947789558,0.002119263852770554,0.2346633778614514,0.0
713.0,12.943951203907284,0.35735075419473206,7.671107567862775,75.73109336406633,3.5200615617224766,0.38,0.29875,0.32125,0.0,0.031052810562112426,0.007304860972194439,0.033421084216843366,0.005150450090018003,0.0012607886377275458,0.00182874574914983,0.7568840826905046,0.09395899001949272
714.0,9.576420219678935,0.6451543218768787,6.58988830404886,56.755970416634376,2.0043004531852806,0.115,0.66625,0.21875,0.0,0.019427685537107425,0.009089017803560712,0.0365251050210042,0.005410902180436087,0.0005786861372274456,0.0039808361672334465,0.0617778544816007,0.0
715.0,2.294459856086583,0.6876570887491544,1.1684953494605204,15.147714682149246,6.865852567578501,0.05375,0.71625,0.23,0.0,0.025357871574314867,0.008620924184836967,0.04974374874974995,0.004532806561312262,0.0015057349069813966,0.0026100420084016803,0.37723269460755815,0.0
716.0,15.957626571273524,0.699736543928327,1.8523376572872212,51.758765807660566,2.1275403699218507,0.42125,0.34875,0.23,0.0,0.020907781556311265,0.003826565313062613,0.05570394078815762,0.0004251050210042008,0.0004253345069013803,0.002695599119823965,0.3088640317579877,0.0
717.0,0.323389093097336,0.2520019130574354,5.732321532352953,50.61592714472421,3.977909743857815,0.28375,0.28125,0.435,0.0,0.043952190438087624,0.003558311662332467,0.014053410682136426,0.001327385477095419,3.7445089017803564e-05,0.004032546509301861,0.018185657556961648,0.0
718.0,12.161810146292458,0.6689637044678675,0.2736773442941179,78.20313330326348,1.8532375153168978,0.54125,0.3575,0.10125,0.0,0.020241248249649933,0.009873974794958992,0.03423544708941788,0.008348429685937186,0.0016514536507301462,0.0021296059211842367,0.08899348156320278,0.0
719.0,17.597001957109548,0.5676771206333517,6.889038342229023,75.54529738286539,2.381583251537369,0.2975,0.3375,0.365,0.0,0.0281122224444889,0.004276655331066213,0.03890918183636727,0.0007915983196639327,0.00094298299659932,0.002156871374274855,0.543776316625267,0.05835544664834963
720.0,17.901884104656006,0.48580329426793234,6.456574448276231,68.3194987584557,6.026870555166943,0.12125,0.44125,0.4375,0.0,0.03832586517303461,0.004071414282856572,0.020391278255651128,0.008941888377675535,0.0009693511502300461,0.00478375675135027,0.35432145299892215,0.0
721.0,8.293408182877583,0.3442853448089903,3.4842261793159013,67.2888563522866,5.347599689995872,0.1575,0.4775,0.365,0.0,0.03672814562912583,0.008655131026205243,0.03268933786757351,0.009051650330066012,0.001426630446089218,0.0020995199039807962,0.18758956828646633,0.04039181187430677
722.0,14.759507654895502,0.35125785872130466,0.5719664259232803,14.444674802605842,6.350936327620064,0.385,0.5225,0.0925,0.0,0.030239247849569918,0.006253450690138028,0.04049069813962792,0.004767213442688537,0.0008298774954990999,0.0013436087217443488,0.6504868797320269,0.012337664068221395
723.0,6.418151632353419,0.2697953575734424,2.2492980644628635,45.78732375386052,2.384908434926292,0.3375,0.1225,0.54,0.0,0.00843968793758752,0.009153830766153233,0.04235547109421884,0.001580396079215843,0.0009339623124624926,0.004041008201640328,0.2551884817852463,0.0
724.0,12.104386921967844,0.5061161712261995,7.602553968004222,75.47645012310636,7.779078675355643,0.1875,0.195,0.6175,0.0,0.022280056011202243,0.00474114822964593,0.04947229445889177,0.00910374074814963,0.0002601865973194639,0.004444348869773955,0.729162441717214,0.06760606846362267
725.0,8.633039410206958,0.3241292616501809,6.862392420653564,7.663370515629207,7.5801572341702395,0.76,0.07125,0.16875,0.0,0.01568333666733347,0.006185037007401481,0.04235547109421884,0.00487883576715343,0.0015411237447489497,0.0036997199439887975,0.6816715155875063,0.0918197152257442
