PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
628.0,8.983158219160188,0.459364995706585,8.134234199141398,87.9615541838722,6.371102395078688,0.09125,0.565,0.34375,0.0,0.04723584716943389,0.008392278455691139,0.02704780956191238,0.0009385677135427085,0.0016632499299859974,0.0037392078415683133,0.3719302562166389,0.08894190879172968
629.0,8.814001741284073,0.4560427442029171,0.8085463316161974,82.6110512398232,5.367420761985342,0.66625,0.24,0.09375,0.0,0.0499117823564713,0.007322864572914584,0.02317663532706541,0.004437927585517103,0.0013024225645129027,0.0013605321064212841,0.6053565484326239,0.027801826515104662
630.0,4.595958562520531,0.6100131779704872,0.29521219254204456,78.79488393390933,3.7663942663558125,0.4725,0.3325,0.195,0.0,0.039168833766753355,0.008966593318663733,0.021229245849169832,0.0015543508701740347,0.0020823647929585918,0.004797859571914383,0.3777972586746366,0.03317993617982481
631.0,8.587012019702529,0.616005908700192,6.6937205895757765,19.827509849164482,5.892435834895866,0.55,0.1775,0.2725,0.0,0.023583716743348672,0.009821764352870577,0.016673534706941388,0.008313082616523304,0.0022412676135227048,0.0031873174634926985,0.9322646154474463,0.038032578207129616
632.0,4.590540081091074,0.2985062943107304,7.2868762653168915,60.64407414064263,4.039984394298233,0.1025,0.37375,0.52375,0.0,0.019114022804560916,0.0036051210242048414,0.057545109021804354,0.006430386077215442,0.00012834582916583317,0.0038134826965393076,0.5700010495704124,0.01430408622066336
633.0,4.60543490649917,0.518387592691268,6.089431276870329,8.503423490076257,2.4024619797460742,0.54375,0.3975,0.05875,0.0,0.036943788757751554,0.006635127025405082,0.02386117223444689,0.003329145829165833,4.091458291658332e-05,0.004475375075015003,0.26597535271146583,0.0
634.0,14.849616115216998,0.23451194261285785,4.399551410034441,54.27103139547453,8.126183341517486,0.14375,0.74875,0.1075,0.0,0.026406681336267255,0.004301860372074416,0.0028765753150630123,0.0035300660132026405,0.0008791443088617724,0.000975995199039808,0.6565039543302205,0.08288730639853872
635.0,5.675390551647454,0.2896259476348888,1.6689099702416514,87.702753880849,4.85584512246081,0.075,0.69,0.235,0.0,0.00693998799759952,0.009501300260052012,0.047017403480696135,0.0016975995199039807,0.001984525065013003,0.0017516503300660131,0.7619104902248205,0.016785840968344838
636.0,0.4905595167114746,0.30681457038037796,3.897299852562424,99.07110703329273,6.136153157498681,0.775,0.15125,0.07375,0.0,0.02037847569513903,0.008471494298859773,0.04825665133026605,0.007708461692338467,0.0008881649929985998,0.004081436287257451,0.7998331516365749,0.04539036599544416
637.0,13.041224772093289,0.4847978768632726,3.757832321604948,64.24154509153178,6.747329571358476,0.29875,0.11,0.59125,0.0,0.02064312862572515,0.005977995599119825,0.05033386677335466,0.004571874374874974,0.0005398278055611123,0.0013426685337067413,0.18975601440812295,0.0
638.0,5.7435047339746665,0.4569871153973368,4.557680973403832,95.7921622276533,0.1431022225026395,0.29625,0.49125,0.2125,0.0,0.021378275655131028,0.00288497699539908,0.023719543908781754,0.004650010002000399,0.0005807678335667134,0.0025714942988597717,0.026162372346408003,0.0
639.0,12.099620185983582,0.4635711510912296,5.147336651477089,90.28389811058511,5.78234264392324,0.58875,0.07625,0.335,0.0,0.04949029805961193,0.008858571714342869,0.03097799559911982,0.007578235647129425,0.0017041899579915984,0.0018409681936387276,0.33333109549985707,0.08791962039607897
640.0,14.20080303059967,0.6830559886714954,0.445921447252304,92.55240880265369,2.2493450358181764,0.19625,0.5125,0.29125,0.0,0.013536707341468293,0.0031010202040408085,0.033952190438087615,0.003626805361072214,0.0004128443288657732,0.0029973994798959793,0.60346417158683,0.0
641.0,18.512569906164988,0.6136677930729908,3.666610579096299,13.939412688859173,6.099017539112626,0.34625,0.44125,0.2125,0.0,0.04786317263452691,0.0084372874574915,0.053131026205241044,0.0070982596519303855,0.0015314091618323666,0.0014724144828965793,0.43130081377466195,0.017072970541772925
642.0,4.0719142111818245,0.663128237771482,4.069019057543417,13.564828198662777,5.09714265492934,0.42875,0.31875,0.2525,0.0,0.0381494298859772,0.0078125625125025,0.02618623724744949,0.002136647329465893,0.0014065073814762954,0.004566573314662933,0.8901806997047063,0.0802993141328274
643.0,8.645922468531147,0.5253815062090255,6.965841607980313,25.245355976494686,6.6080957690078606,0.51375,0.24125,0.245,0.0,0.013615123024604922,0.00259871974394879,0.010394678935787157,0.006270394078815762,0.0003254130826165233,0.0007014602920584116,0.39375373266111896,0.06981060034941995
644.0,10.223520108264255,0.49918102974020206,6.053158628175732,29.702025493121994,7.278524013460929,0.6425,0.09375,0.26375,0.0,0.0352872574514903,0.0033242648529705943,0.03011642328465693,0.007738227645529104,0.0005426034006801361,0.0020064412882576516,0.9898466787949848,0.07820608961121309
645.0,11.983420277061624,0.6602893929800466,2.5214089153478785,3.4139452437071305,3.401078820853516,0.52625,0.3325,0.14125,0.0,0.0258871774354871,0.007720744148829767,0.00546129225845169,0.004220264052810561,0.0001991235047009402,0.0022349069813962794,0.7222531054689756,0.09401211158622119
646.0,1.502301306807905,0.29278330893230564,6.226172486078488,11.320939004851413,5.21291689217374,0.2575,0.19625,0.54625,0.0,0.04010002000400081,0.008014202840568115,0.0179127825565113,0.006778275655131025,0.001113682096419284,0.0025724344868973794,0.748443718382321,0.08208962501944983
647.0,12.607393540334002,0.6545209282433563,0.7984608305502495,51.68641900086767,1.2837927015768993,0.3775,0.49,0.1325,0.0,0.032983796759351876,0.007976395279055812,0.011822764552910581,0.0029663732746549308,0.0018887670334066815,0.0022602920584116823,0.015514414022655066,0.029001358110939165
648.0,14.823612233673977,0.5402466097165368,2.425102301000081,54.75501714145363,6.446642911653417,0.145,0.1925,0.6625,0.0,0.044246249249849975,0.007551510302060413,0.05203340668133626,0.008869333866773355,0.0004954182836567314,0.004603240648129626,0.016801426250160886,0.042268571553678
649.0,13.705180000786594,0.3188216126464389,7.751161308919908,44.27476494261082,7.540733506632942,0.11125,0.6425,0.24625,0.0,0.012556511302260452,0.009760552110422087,0.05333166633326665,0.007591258251650329,0.00150851050210042,0.004354090818163633,0.19436940049298154,0.050767708662824
650.0,1.5429804848876505,0.28932464965506166,6.220932831360188,25.06633624950328,5.722420857598415,0.05875,0.66375,0.2775,0.0,0.022946589317863576,0.006107621524304861,0.01660272054410882,0.001725505101020204,0.0009804535307061414,0.0010324064812962592,0.1886176201914762,0.06964516354736577
651.0,7.7610310739996144,0.27071299838755425,6.493574830564622,52.498518595080995,3.777878198806548,0.85,0.09125,0.05875,0.0,0.008949389877975597,0.002429485897179436,0.028452290458091615,0.004223984796959391,0.0005766044408881776,0.001354890978195639,0.720915356439713,0.0
652.0,7.030758250321959,0.28735139645969227,1.0658250195226633,2.844552389159746,5.629677665851965,0.05125,0.1825,0.76625,0.0,0.03489517903580717,0.007942188437687538,0.016567313462692537,0.0059615723144628915,0.0018589293858771757,0.002025245049009802,0.1553598531634054,0.08164692158837442
653.0,2.9801934292910626,0.34191011341118227,7.4377525230167025,99.55939849839241,5.800160568771334,0.205,0.37625,0.41875,0.0,0.042815163032606525,0.006887177435487098,0.05433486697339467,0.0036416883376675334,0.00014222380476095218,0.004122804560912183,0.23898605047802687,0.0
654.0,12.28448600540614,0.5116845395781082,3.7676003972692422,51.427821598905666,5.191181265136698,0.6725,0.0825,0.245,0.0,0.015889177835567113,0.007011402280456092,0.00909641928385677,0.005890878175635126,0.000586319023804761,0.004126565313062613,0.8766696079018267,0.0
655.0,8.700912762747546,0.5320408923494098,5.953533498916795,69.62855356540237,2.692082009146952,0.4025,0.2575,0.34,0.0,0.03310142028405681,0.006651330266053211,0.05126625325065012,0.005487177435487096,0.0006779136627325465,0.002519783956791358,0.9429678844607927,0.054488037347250384
656.0,13.609222482539362,0.2806052164355485,4.218699159426698,29.712966328638117,3.2873934204379553,0.5325,0.2525,0.215,0.0,0.04792198439687938,0.006885377075415084,0.05683696739347869,0.003983996799359872,0.0010623335867173435,0.0047179435887177434,0.8353681448095868,0.0
657.0,17.189937790953586,0.23132610006912707,2.0692746670518303,64.55576120361339,0.5741685382879078,0.32125,0.1325,0.54625,0.0,0.01703600720144029,0.004750150030006002,0.05256451290258051,0.004335607121424284,0.0002476964192838568,0.0026927785557111423,0.3340112998969012,0.0
658.0,5.227000762092726,0.40401836041648886,2.3895549081922822,24.492691375744347,5.860158269591535,0.6375,0.22,0.1425,0.0,0.007998599719943988,0.006681936387277456,0.01480876175235047,0.0011636727345469093,0.0008416737747549511,0.0014761752350470093,0.5663762523018695,0.0
659.0,12.704593025501659,0.5927989329295638,1.0560807067887632,67.28814490067793,3.7583308690477275,0.08875,0.10625,0.805,0.0,0.037081016203240655,0.005257851570314063,0.05642388477695538,0.0015766753350670135,0.001128253970794159,0.0036799759951990398,0.1475145309250621,0.023005847707434815
660.0,15.250464311916547,0.6581840648404621,2.4122564367987267,61.49651090041957,4.592874815983713,0.25125,0.63125,0.1175,0.0,0.031915383076615324,0.008368873774754952,0.034860972194438886,0.002739407881576315,0.0006564028005601121,0.0016698539707941588,0.2422616582337168,0.02994318711197795
661.0,6.647129169623234,0.5350931966190651,2.057767199744153,24.52101817367665,2.430882211331119,0.1775,0.5225,0.3,0.0,0.04796119223844769,0.009146629325865175,0.025206641328265653,0.003126365273054611,0.0005738288457691539,0.0015871174234846968,0.5766312362391353,0.0
662.0,14.282965835449145,0.232008039160855,3.1032587315083777,66.14261048883613,0.5721904724096717,0.2325,0.17625,0.59125,0.0,0.017437887577515507,0.008309461892378477,0.05539707941588317,0.0010520504100820164,0.001523776275255051,0.002802780556111222,0.8581495495815682,0.014553282619114944
663.0,8.53725193615068,0.5321354501091689,1.122912748231014,46.04444903651299,2.572562882393485,0.2725,0.65375,0.07375,0.0,0.03545389077815563,0.005472094418883778,0.03199299859971994,0.00701640328065613,0.0008902466893378676,0.004305201040208042,0.15407343152334138,0.0
664.0,4.397242981487125,0.5178622000685009,3.495644505152955,13.796543844435595,1.9666892748721858,0.42375,0.52375,0.0525,0.0,0.024691338267653535,0.004854570914182837,0.04403140628125625,0.0037030806161232246,0.0010484556111222247,0.0008772754550910181,0.44408893016541945,0.013833286082847434
665.0,3.0007992228077516,0.3269363577267528,2.4122564367987267,71.60627226592953,7.691108082702345,0.18875,0.27875,0.5325,0.0,0.021348869773954792,0.005194838967793559,0.03128485697139428,0.002640808161632326,0.0008611029405881177,0.00139625925185037,0.7245253034949907,0.0
666.0,0.4129753440600279,0.5227048378883539,2.2929847275497646,55.87146706300625,1.343983087890848,0.29625,0.46875,0.235,0.0,0.009243448689737949,0.009643528705741148,0.018538307661532305,0.005368113622724544,0.0013787514302860573,0.0041707541508301665,0.021549603683101253,0.026938049225934242
667.0,5.352370542154112,0.5387589689004418,1.761092885254611,81.43154260984673,3.701333912875681,0.41,0.39625,0.19375,0.0,0.04472654530906182,0.008147429485897181,0.030612122424484894,0.004149569913982796,0.0005426034006801361,0.004993418683736747,0.07723485981835668,0.0
668.0,12.90708358841342,0.45370847675343307,7.962889986535568,72.12370658160943,0.3840041230672544,0.35375,0.2975,0.34875,0.0,0.013713142628525705,0.004791558311662333,0.015446089217843566,0.003587737547509502,0.00030945341068213647,0.004946409281856371,0.5938673216456819,0.0
669.0,2.9984566382538254,0.46989302353619133,4.991205662979411,49.00937945109221,3.473788241217866,0.085,0.55625,0.35875,0.0,0.029268853770754152,0.0080124024804961,0.03993598719743949,0.0056546109221844365,0.0002844730546109222,0.002329865973194639,0.7040571013794854,0.0
670.0,18.569007857161353,0.3767592293697193,7.84973671098046,77.0531636965116,5.988663348275681,0.27875,0.16625,0.555,0.0,0.02743588717743549,0.007524504900980197,0.03986517303460692,0.006614562912582516,0.0008590212442488498,0.0022189237847569515,0.8077369204146253,0.0
671.0,15.129377400374702,0.30732266968641436,1.4330028193925097,35.552470350465185,1.5739985250729565,0.0525,0.65,0.2975,0.0,0.04484416883376676,0.001244848969793959,0.02539547909581916,0.0031505501100220043,9.989597919583918e-05,0.003092358471694339,0.27995241391057507,0.0
672.0,1.9450061762126556,0.44377946027785176,2.6635414056653857,84.03602750922472,3.0009902858919686,0.33,0.4325,0.2375,0.0,0.012027205441088217,0.0061310262052410485,0.0396881376275255,0.002147809561912382,0.00039341516303260655,0.00411998399679936,0.986015889366181,0.0
673.0,4.694331159901088,0.6448965649778863,2.180015580495913,62.40448600458744,1.4555239276373306,0.38875,0.475,0.13625,0.0,0.03487557511502301,0.006377675535107022,0.010571714342868573,0.0036714542908581715,0.0009644938587717544,0.0021625125025005,0.3609563762132886,0.0
674.0,5.461282002773135,0.37983325543812874,6.928786790605635,60.700911152141515,1.7604915438154694,0.3325,0.44875,0.21875,0.0,0.0440502100420084,0.007612722544508903,0.037646329265853165,0.0021347869573914782,0.0010241691538307664,0.0009130026005201039,0.627978422428607,0.0
675.0,3.5186827360552653,0.5898451659792776,3.8751577372211585,58.53582328740913,8.202116097335027,0.23875,0.4775,0.28375,0.0,0.002587917583516703,0.009465293058611723,0.008683336667333466,0.0010148429685937186,0.00170904724944989,0.0009054810962192438,0.8211626209811148,0.0
676.0,6.1162571940466774,0.6826828924552264,0.28443586871374893,36.49930399918355,6.309871061964308,0.1,0.6125,0.2875,0.0,0.00700860172034407,0.009337467493498702,0.00928525705141028,0.00337751550310062,0.0015196128825765154,0.001588997799559912,0.5157689658540227,0.0
677.0,14.423194537353755,0.21994723513139475,6.14537905857987,27.131073857441855,2.3605496459431694,0.45125,0.35125,0.1975,0.0,0.016300860172034408,0.008471494298859773,0.024368673734746948,0.0035598319663932786,0.0017909273054610925,0.004615463092618523,0.7326825085771849,0.08943141401152513
678.0,12.64174464126977,0.6419214077464253,1.2875499034733104,70.51692930347878,0.9512489899747268,0.35125,0.2625,0.38625,0.0,0.035757751550310066,0.00754610922184437,0.033208641728345666,0.0019264252850570113,0.0014634070814162833,0.001288137627525505,0.9005910991864577,0.0
679.0,16.9792642747068,0.24554304474848815,4.958615873941648,19.642940833152487,0.9149471714490426,0.74125,0.12375,0.135,0.0,0.013879775955191038,0.007382276455291059,0.011810962192438487,0.0032565913182636525,0.00040382364472894584,0.0017629325865173033,0.6095831367187026,0.03396626494189088
680.0,11.666528241565253,0.20124609872892463,3.9686939589850536,58.06551379582684,3.2513163782584154,0.54125,0.37,0.08875,0.0,0.019604120824164836,0.006773754750950191,0.05669533906781356,0.004605361072214442,0.0007098330066013203,0.004987777555511102,0.898787045348503,0.09471956066964803
681.0,10.125647433411869,0.5855729641586214,4.3518626292555815,98.12635728255982,4.278401547171867,0.09375,0.3875,0.51875,0.0,0.02663212642528506,0.009801960392078417,0.031391078215643124,0.000929265853170634,0.0009395135027005402,0.0043023804760952186,0.12879686365862666,0.025142326319463948
682.0,14.433097928798587,0.31380805648413274,3.490028304177864,36.95845404366935,3.584057999306155,0.445,0.1325,0.4225,0.0,0.03920804160832167,0.007481296259251851,0.043158031606321264,0.0036509901980396075,0.0009381257051410283,0.0018691738347669533,0.9392121341633266,0.05628186875650199
683.0,16.447106269749426,0.5194166975913318,4.060206984391081,34.80662505880883,7.02903855028158,0.30625,0.23375,0.46,0.0,0.020025605121024206,0.004568313662732547,0.04353570714142828,0.002330126025205041,0.0008673480296059212,0.004134086817363472,0.6327920533708353,0.0
684.0,8.69290980146219,0.5461401165733746,1.157210240012439,35.49472830843216,0.9009832983949322,0.4525,0.08875,0.45875,0.0,0.02055491098219644,0.009189837967593519,0.05137247449489898,0.006506661332266453,0.0013079737547509501,0.0009722344468893779,0.4740415741242499,0.0
685.0,18.122886062265092,0.6685404707036302,7.509325309422431,99.79202333344371,5.69928660737816,0.42125,0.2475,0.33125,0.0,0.008812162432486498,0.00448369673934787,0.047277055411082215,0.000787877575515103,0.000543991198239648,0.00390750150030006,0.2706799608841622,0.0
